entry_date,product,exchange,contract_code,option_type,target_expiry,dte,trend_20d,delta,close_oi,volume,entry_price,strike,spot_close,sell_side,side_rule,put_iv_pressure,call_iv_pressure,selected_side_iv_pressure,other_side_iv_pressure,side_iv_pressure_diff,qty,target_qty,qty_fill_ratio,premium_cash,target_premium_cash,target_premium_pct,budget_group,current_group_premium_cash_before,group_premium_budget_cash,group_premium_cap_cash,portfolio_group_premium_cap_pct_nav,capped_by_group_premium,corr_peer_count,corr_peer_products,current_corr_premium_cash_before,corr_premium_budget_cash,corr_premium_cap_cash,portfolio_corr_premium_cap_pct_nav,portfolio_corr_threshold,capped_by_corr_premium,portfolio_group_margin_trigger_pct_nav,portfolio_group_new_trade_cap_after_trigger_pct_nav,group_margin_trigger_margin_pct,group_margin_trigger_budget_cash,capped_by_group_margin_trigger,margin_cash,current_margin_cash_before,post_open_margin_pct_nav,margin_budget_cash,one_lot_margin_cash,max_qty_by_margin,capped_by_margin,entry_reason,reentry_count,trigger_contract_code,trigger_entry_price,trigger_last_price,trigger_decay_ratio,overlay_atm_iv,overlay_iv_percentile,overlay_iv_prior_days,overlay_atm_option_obs,overlay_signal_rule,overlay_trigger_trade_date,overlay_atm_iv_lag1,overlay_atm_iv_lag2,overlay_atm_iv_lag3,overlay_atm_iv_lag4,overlay_iv_percentile_lag1,overlay_iv_percentile_lag2,overlay_iv_percentile_lag3,overlay_iv_percentile_lag4,strategy_layer,overlay_trigger_iv_percentile,overlay_tier_threshold,overlay_tier_max_abs_delta,overlay_tier_target_premium_pct,overlay_iv_pullback_pct,overlay_entry_iv_rebound_pct,overlay_strategy,overlay_signal_family,overlay_side_rule,overlay_priority,forced_sell_side,risk_reversal_lag1,risk_reversal_lag2,risk_reversal_lag3,abs_risk_reversal_lag1,abs_risk_reversal_lag2,abs_risk_reversal_lag3,put_iv_lag1,call_iv_lag1,put_iv_lag2,call_iv_lag2,put_iv_lag3,call_iv_lag3,term_spread_lag1,term_spread_lag2,term_spread_lag3,near_atm_iv_lag1,next_atm_iv_lag1,near_atm_iv_lag2,next_atm_iv_lag2,near_atm_iv_lag3,next_atm_iv_lag3,t1_trend_20d,t1_side,t1_trend_conflict,t1_side_skip_reason
2024-04-24,PG,DCE,DCE.pg2406-C-5650,C,2024-05-10,16,,0.0068103770893202,5456,1329,0.8,5650.0,4625.0,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,781,781,1.0,12496.000000000002,12500.0,0.00025,CHEM|C,,,,,False,,,,,,,,False,,,,,False,7236746.0,0.0,0.14473492,35000000.0,9266.0,3777,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.9656203288490284,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.0910408568842645,0.1073921133611651,0.1220412574875691,0.0910408568842645,0.1073921133611651,0.1220412574875691,0.228855977329988,0.3198968342142525,0.2221952670291621,0.3295873803903272,0.208910635166415,0.3309518926539841,,,,,,,,,,,,,
2024-04-25,AU,SHFE,SHFE.au2406P488,P,2024-05-27,32,,-0.0323353947210393,3278,552,0.48,488.0,551.2,P,higher_iv_pressure,0.257747451929215,,0.257747451929215,,,26,26,1.0,12480.0,12500.0,0.00025,METAL|P,,,,,False,,,,,,,,False,,,,,False,1483871.9999999995,0.0,0.0296774399999999,35000000.0,57071.99999999998,613,False,iv_extreme_overlay,,,,,,0.2030571254443323,0.901818181818182,1100.0,28.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2024-04-25,0.1930933278970494,0.1939734482117202,0.1976228758517415,0.2202922159973378,0.8498635122838945,0.8579234972677595,0.877848678213309,0.9616788321167884,,0.9616788321167884,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,0.1129006913890635,,,
2024-04-25,CU,SHFE,SHFE.cu2406P73000,P,2024-05-27,32,,-0.0739996934040008,1910,937,174.0,73000.0,79930.0,P,l4_diff02_delta04_l3eff015,0.2325432974478259,,0.2325432974478259,,,86,86,1.0,74820.0,75000.0,0.0015,METAL|P,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,2021860.0,0.0,0.0404372,35000000.0,23510.0,1488,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-25,ZN,SHFE,SHFE.zn2406C25500,C,2024-05-27,32,,0.0782026490566348,1205,2520,63.0,25500.0,22650.0,C,l4_diff02_delta04_l3eff015,0.2094665261268609,0.2747252980867706,0.2747252980867706,0.2094665261268609,0.0652587719599097,158,158,1.0,49770.0,50000.0,0.001,METAL|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,944445.0,0.0,0.0188889,35000000.0,5977.5,5855,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-26,B,DCE,DCE.b2406-C-4200,C,2024-05-10,14,,0.0088827476606844,1724,1217,0.5,4200.0,3769.0,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,2500,2500,1.0,12500.0,12500.0,0.00025,OTHER|C,,,,,False,,,,,,,,False,,,,,False,4723750.000000001,0.0,0.094475,35000000.0,1889.5,18523,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,1.0,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.0592178179227882,0.0886520039463447,0.1103014750658423,0.0592178179227882,0.0886520039463447,0.1103014750658423,0.1619727580226352,0.2211905759454235,0.1674314356935186,0.2560834396398633,0.1780807700289429,0.2883822450947852,,,,,,,,,,,,,
2024-04-29,A,DCE,DCE.a2407-C-5600,C,2024-06-07,39,,0.0178948424232445,2300,722,2.5,5600.0,4669.0,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,500,500,1.0,12500.0,12500.0,0.00025,AGRI|C,,,,,False,,,,,,,,False,,,,,False,1179750.0,0.0,0.023595,35000000.0,2359.5,14833,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.977715877437326,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.0604296210666158,0.0629741323480608,0.0839901165838644,0.0604296210666158,0.0629741323480608,0.0839901165838644,0.1015281743571159,0.1619577954237317,0.1011329178358945,0.1641070501839553,0.0971936459505279,0.1811837625343924,,,,,,,,,,,,,
2024-05-08,AG,SHFE,SHFE.ag2406P6400,P,2024-05-27,19,,-0.0260111479541693,3532,1998,4.0,6400.0,7121.0,P,higher_iv_pressure,0.3574862728806935,0.3231319300981669,0.3574862728806935,0.3231319300981669,0.0343543427825266,208,208,1.0,12480.0,12500.0,0.00025,METAL|P,,,,,False,,,,,,,,False,,,,,False,2442523.2,0.0,0.048850464,35000000.0,11742.9,2980,False,iv_extreme_overlay,,,,,,0.2233145285736501,0.6770025839793282,387.0,42.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2024-05-08,0.2398263588446102,0.251355988132204,0.2654068965768457,0.2789216011492286,0.8031088082901554,0.8805194805194805,0.9375,0.9556135770234988,,0.9556135770234988,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,0.100170305000774,,,
2024-05-10,C,DCE,DCE.c2407-C-2680,C,2024-06-07,28,,0.024420829343937,1690,435,1.0,2680.0,2450.0,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,1250,1250,1.0,12500.0,12500.0,0.00025,AGRI|C,,,,,False,,,,,,,,False,,,,,False,1637500.0,0.0,0.03275,35000000.0,1310.0,26717,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.9675405742821472,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.0351628496737046,0.0397886281020824,0.052708693209509,0.0351628496737046,0.0397886281020824,0.052708693209509,0.1366534158061817,0.1718162654798864,0.1226093530110318,0.1623979811131143,0.1167681328948821,0.1694768261043912,,,,,,,,,,,,,
2024-05-28,P,DCE,DCE.p2407-C-8700,C,2024-06-07,10,,0.0208409114257643,1156,1005,3.0,8700.0,7838.0,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,416,416,1.0,12480.0,12500.0,0.00025,AGRI|C,,,,,False,,,,,,,,False,,,,,False,2132249.6,0.0,0.0426449919999999,35000000.0,5125.599999999999,6828,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.9731800766283524,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.110813755966751,0.1252471188434973,0.1293616389307345,0.110813755966751,0.1252471188434973,0.1293616389307345,0.223322013109786,0.334135769076537,0.2080907908745535,0.3333379097180509,0.1998130512790596,0.3291746902097942,,,,,,,,,,,,,
2024-05-28,CU,SHFE,SHFE.cu2407C98000,C,2024-06-24,27,,0.0655766940282494,3712,10344,220.0,98000.0,84680.0,C,l4_diff02_delta04_l3eff015,0.2441363487005241,0.345252343823415,0.345252343823415,0.2441363487005241,0.1011159951228908,68,68,1.0,74800.0,75000.0,0.0015,METAL|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,1514360.0,0.0,0.0302872,35000000.0,22270.0,1571,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-28,ZN,SHFE,SHFE.zn2407P23000,P,2024-06-24,27,,-0.0797237409222791,1865,2300,52.0,23000.0,24865.0,P,l4_diff02_delta04_l3eff015,0.2184457090412541,,0.2184457090412541,,,192,192,1.0,49920.0,50000.0,0.001,METAL|P,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,1541760.0,0.0,0.0308352,35000000.0,8030.0,4358,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-29,SR,CZCE,CZCE.SR407C6900,C,2024-06-12,14,,0.0172470578230214,3574,3628,1.5,6900.0,6357.0,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,833,833,1.0,12495.0,12500.0,0.00025,SOFT|C,,,,,False,,,,,,,,False,,,,,False,3046281.0000000005,0.0,0.06092562,35000000.0,3657.000000000001,9570,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.97323600973236,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.0029390250889347,0.0668783289947178,0.0828647403309102,0.0029390250889347,0.0668783289947178,0.0828647403309102,0.1890618631454469,0.1920008882343817,0.1619370921166812,0.228815421111399,0.1576802276146442,0.2405449679455545,,,,,,,,,,,,,
2024-05-30,MA,CZCE,CZCE.MA407C3000,C,2024-06-12,13,,0.0255033935163958,17983,16527,1.5,3000.0,2667.0,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,833,833,1.0,12495.0,12500.0,0.00025,CHEM|C,,,,,False,,,,,,,,False,,,,,False,1123300.5,0.0,0.02246601,35000000.0,1348.5,25954,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.979591836734694,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.0304938718933731,0.033483705446683,0.1006967187412258,0.0304938718933731,0.033483705446683,0.1006967187412258,0.2142465430605814,0.2447404149539546,0.2255890668626575,0.2590727723093405,0.1940789005372029,0.2947756192784287,,,,,,,,,,,,,
2024-06-11,AG,SHFE,SHFE.ag2407P6500,P,2024-06-24,13,,-0.0233709679118414,1814,3506,6.0,6500.0,7691.0,P,term_structure_t1_high_iv_pressure,,,,,,138,138,1.0,12420.0,12500.0,0.00025,METAL|P,,,,,False,,,,,,,,False,,,,,False,1326994.2,0.0,0.026539884,35000000.0,9615.9,3639,False,iv_extreme_overlay,,,,,,,,,,t3_p95_term_2d_repair_t1_no_trend_conflict_cluster_cap2,,,,,,,,,,overlay3_term_structure_cluster_cap2,0.9875930521091812,,,,,,term_structure_sidecar,term_structure_repair,term_structure_t1_high_iv_pressure,3.0,P,,,,,,,,,,,,,0.0352703507633304,0.039753442475944,0.0410306597516524,0.4249074251754207,0.3896370744120902,0.4240059151671611,0.3842524726912171,0.3804300118787407,0.3393993521270882,0.0980496927598182,P,False,
2024-06-11,C,DCE,DCE.c2409-C-2700,C,2024-08-07,57,,0.0687524287908357,2314,472,4.0,2700.0,2488.0,C,l4_diff02_delta04_l3eff015,0.1119774742015243,0.1638502165149434,0.1638502165149434,0.1119774742015243,0.051872742313419,1875,1875,1.0,75000.0,75000.0,0.0015,AGRI|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,2752500.0,0.0,0.05505,35000000.0,1468.0,23841,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13,PF,CZCE,CZCE.PF408C8200,C,2024-07-11,28,,0.0579127936349961,1156,239,10.5,8200.0,7474.0,C,l4_diff02_delta04_l3eff015,0.1089411960511122,0.2149619488706642,0.2149619488706642,0.1089411960511122,0.106020752819552,1428,1428,1.0,74970.0,75000.0,0.0015,CHEM|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,2819586.0000000005,0.0,0.05639172,35000000.0,1974.5000000000005,17726,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13,RM,CZCE,CZCE.RM408C3000,C,2024-07-11,28,,0.0599293573401525,3456,5989,5.0,3000.0,2663.0,C,l4_diff02_delta04_l3eff015,0.2190168069663833,0.3135827077952565,0.3135827077952565,0.2190168069663833,0.0945659008288732,1500,1500,1.0,75000.0,75000.0,0.0015,AGRI|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,2072250.0,0.0,0.041445,35000000.0,1381.5,25334,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-13,SR,CZCE,CZCE.SR409C6900,C,2024-08-13,61,,0.0609075695497801,8055,2371,11.0,6900.0,6183.0,C,l4_diff02_delta04_l3eff015,0.177509449289382,0.1993803117268173,0.1993803117268173,0.177509449289382,0.0218708624374353,681,681,1.0,74910.0,75000.0,0.0015,SOFT|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,2180221.5000000005,0.0,0.04360443,35000000.0,3201.5000000000005,10932,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-25,AU,SHFE,SHFE.au2408C632,C,2024-07-25,30,,0.0255901170731567,1054,314,0.36,632.0,551.24,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,34,34,1.0,12240.0,12500.0,0.00025,METAL|C,,,,,False,,,,,,,,False,,,,,False,1638065.6000000003,0.0,0.032761312,35000000.0,48178.40000000001,726,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.9778325123152708,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.0489636377795686,0.0648683559991605,0.0928495621988156,0.0489636377795686,0.0648683559991605,0.0928495621988156,0.1740372857731459,0.2230009235527146,0.1907603543137541,0.2556287103129147,0.1916272362130521,0.2844767984118678,,,,,,,,,,,,,
2024-06-25,V,DCE,DCE.v2408-C-7200,C,2024-07-05,10,,0.0071286452229008,5168,786,1.0,7200.0,6005.0,C,term_structure_t1_high_iv_pressure,,,,,,2500,2500,1.0,12500.0,12500.0,0.00025,CHEM|C,,,,,False,,,,,,,,False,,,,,False,2639687.5,0.0,0.05279375,35000000.0,1055.875,33147,False,iv_extreme_overlay,,,,,,,,,,t3_p95_term_2d_repair_t1_no_trend_conflict_cluster_cap2,,,,,,,,,,overlay3_term_structure_cluster_cap2,0.9518716577540108,,,,,,term_structure_sidecar,term_structure_repair,term_structure_t1_high_iv_pressure,3.0,C,,,,,,,,,,,,,0.0794445342175992,0.1112345874547873,0.1362639843566663,0.2215768030398348,0.1421322688222355,0.2521029880110057,0.1408684005562184,0.285646448820733,0.1493824644640666,-0.0608913998744506,C,False,
2024-06-25,AL,SHFE,SHFE.al2408C22000,C,2024-07-25,30,,0.0385312862100804,2223,1628,14.0,22000.0,20285.0,C,l4_diff02_delta04_l3eff015,,0.1699577607142975,0.1699577607142975,,,714,714,1.0,49980.0,50000.0,0.001,METAL|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,4230450.0,0.0,0.084609,35000000.0,5925.0,5907,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-27,AG,SHFE,SHFE.ag2408C9500,C,2024-07-25,28,,0.0359284554691547,1526,329,12.0,9500.0,7692.0,C,higher_iv_pressure,0.3335225910197955,0.4207645209663871,0.4207645209663871,0.3335225910197955,0.0872419299465916,69,69,1.0,12420.0,12500.0,0.00025,METAL|C,,,,,False,,,,,,,,False,,,,,False,649317.6,0.0,0.012986352,35000000.0,9410.4,3719,False,iv_extreme_overlay,,,,,,0.2884283961659247,0.8948598130841121,428.0,42.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2024-06-27,0.2880519789769751,0.29546510710965,0.3087648360024922,0.3164811159070049,0.8946135831381733,0.8990610328638498,0.9129411764705884,0.9363207547169812,,0.9363207547169812,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,-0.0437179005386446,,,
2024-07-05,CU,SHFE,SHFE.cu2408C92000,C,2024-07-25,20,,0.0243173075106383,1579,1185,48.0,92000.0,80500.0,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,52,52,1.0,12480.0,12500.0,0.00025,METAL|C,,,,,False,,,,,,,,False,,,,,False,1058980.0,0.0,0.0211796,35000000.0,20365.0,1718,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.9692496924969248,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.0501510845219587,0.0920724742364202,0.1077295402748878,0.0501510845219587,0.0920724742364202,0.1077295402748878,0.1820741887102546,0.2322252732322134,0.1729454755236064,0.2650179497600267,0.1541876951298144,0.2619172354047022,,,,,,,,,,,,,
2024-07-12,MA,CZCE,CZCE.MA409C2850,C,2024-08-13,32,,0.0527398340789227,5020,6454,3.5,2850.0,2570.0,C,l4_diff02_delta04_l3eff015,0.1924570422782733,0.2325438688462134,0.2325438688462134,0.1924570422782733,0.04008682656794,2142,2142,1.0,74970.0,75000.0,0.0015,CHEM|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,2827440.0,0.0,0.0565488,35000000.0,1320.0,26515,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
