entry_date,product,exchange,contract_code,option_type,target_expiry,dte,trend_20d,delta,close_oi,volume,entry_price,strike,spot_close,sell_side,side_rule,put_iv_pressure,call_iv_pressure,selected_side_iv_pressure,other_side_iv_pressure,side_iv_pressure_diff,qty,target_qty,qty_fill_ratio,premium_cash,target_premium_cash,target_premium_pct,budget_group,current_group_premium_cash_before,group_premium_budget_cash,group_premium_cap_cash,portfolio_group_premium_cap_pct_nav,capped_by_group_premium,corr_peer_count,corr_peer_products,current_corr_premium_cash_before,corr_premium_budget_cash,corr_premium_cap_cash,portfolio_corr_premium_cap_pct_nav,portfolio_corr_threshold,capped_by_corr_premium,portfolio_group_margin_trigger_pct_nav,portfolio_group_new_trade_cap_after_trigger_pct_nav,group_margin_trigger_margin_pct,group_margin_trigger_budget_cash,capped_by_group_margin_trigger,margin_cash,current_margin_cash_before,post_open_margin_pct_nav,margin_budget_cash,one_lot_margin_cash,max_qty_by_margin,capped_by_margin,entry_reason,reentry_count,trigger_contract_code,trigger_entry_price,trigger_last_price,trigger_decay_ratio,overlay_atm_iv,overlay_iv_percentile,overlay_iv_prior_days,overlay_atm_option_obs,overlay_signal_rule,overlay_trigger_trade_date,overlay_atm_iv_lag1,overlay_atm_iv_lag2,overlay_atm_iv_lag3,overlay_atm_iv_lag4,overlay_iv_percentile_lag1,overlay_iv_percentile_lag2,overlay_iv_percentile_lag3,overlay_iv_percentile_lag4
2025-02-25,NI,SHFE,SHFE.ni2504C150000,C,2025-03-25,28,0.0008889607240989417,0.0102711308486379,1464.0,594.0,34.0,150000.0,123850.0,C,l4_diff02_delta04_l3eff015,,0.2911396149848912,0.2911396149848912,,,1268,1268,1.0,43112.0,43112.0,0.001,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.5619723250149111,43128.776625,True,7895202.0,32316238.5,0.6992681623507562,7937286.349999994,6226.5,1274,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-02-25,ZN,SHFE,SHFE.zn2504C25000,C,2025-03-25,28,-0.0014839940640237748,0.0700639902618,2638.0,3832.0,28.0,25000.0,23550.0,C,l4_diff02_delta04_l3eff015,,0.1480003286185463,0.1480003286185463,,,5,308,0.016233766233766232,700.0,43120.0,0.00075,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.6992681623507562,43128.776625,False,41450.0,40211440.5,0.699988968792133,42084.34999999404,8290.0,5,True,monthly,0,,,,,,,,,,,,,,,,,,
2025-03-10,SI,GFEX,GFEX.si2505-C-11200,C,2025-04-08,29,-0.07692307692307687,0.0658941165471433,3915.0,693.0,20.0,11200.0,10020.0,C,l4_diff02_delta04_l3eff015,,0.3211028642589834,0.3211028642589834,,,431,431,1.0,43100.0,43100.0,0.0015,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.65967040823497,43135.020375,True,1122755.0,37939862.0,0.6791920461681247,2319490.349999994,2605.0,890,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-03-13,PF,CZCE,CZCE.PF505C7000,C,2025-04-11,29,-0.054030874785591765,0.0768285217997583,2314.0,933.0,8.5,7000.0,6618.0,C,l4_diff02_delta04_l3eff015,,0.1747802430631406,0.1747802430631406,,,1014,1014,1.0,43095.0,43095.0,0.00075,CHEM|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.5646122803383916,,False,2430051.0000000005,32467346.0,0.606871251442731,7785307.0,2396.5000000000005,3248,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-03-13,PK,CZCE,CZCE.PK505C8800,C,2025-04-11,29,0.03273363318340827,0.0566798506149284,1428.0,654.0,7.5,8800.0,8266.0,C,l4_diff02_delta04_l3eff015,0.1186999389516394,0.1547048929642726,0.1547048929642726,0.1186999389516394,0.0360049540126331,1150,1150,1.0,43125.0,43125.0,0.001,AGRI|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.606871251442731,43127.8425,True,3260825.0,34897397.0,0.6635775137603973,5355256.0,2835.5,1888,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-03-26,AG,SHFE,SHFE.ag2505C9200,C,2025-04-24,29,0.04942152917505038,0.0795806403196104,2642.0,1328.0,19.5,9200.0,8345.0,C,l4_diff02_delta04_l3eff015,0.23354064545513,0.2550264081941324,0.2550264081941324,0.23354064545513,0.0214857627390024,297,297,1.0,86872.5,86872.5,0.0015,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.37894315313049637,,False,4130676.0,21952442.5,0.4502468993081924,18599048.199999996,13908.0,1337,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-03-26,AL,SHFE,SHFE.al2505C22000,C,2025-04-24,29,-0.0016895969104513409,0.0710823280605193,1309.0,683.0,26.0,22000.0,20680.0,C,l4_diff02_delta04_l3eff015,,0.143732005582139,0.143732005582139,,,334,334,1.0,43420.0,43420.0,0.001,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.4502468993081924,43448.02575,True,2394780.0,26083118.5,0.4915856015621147,14468372.199999996,7170.0,2017,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-03-26,ZN,SHFE,SHFE.zn2505C26000,C,2025-04-24,29,0.015989901115085248,0.0640425843612435,2530.0,1951.0,31.0,26000.0,24145.0,C,l4_diff02_delta04_l3eff015,0.1641193953463331,0.2041189195694604,0.2041189195694604,0.1641193953463331,0.0399995242231272,280,280,1.0,43400.0,43400.0,0.001,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.4915856015621147,43448.02575,True,2125200.0,28477898.5,0.5282708127422798,12073592.199999996,7590.0,1590,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-04-01,AU,SHFE,SHFE.au2505C840,C,2025-04-24,23,0.08030530751775555,0.0356407403772307,1394.0,1613.0,0.74,840.0,733.16,C,l4_diff02_delta04_l3eff015,,0.2985817748711444,0.2985817748711444,,,58,58,1.0,42920.0,42920.0,0.001,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.5273002161617228,43528.000125,True,3748284.799999999,30603098.5,0.591884244647456,10023034.949999996,64625.59999999998,155,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-04-09,SI,GFEX,GFEX.si2506-C-10600,C,2025-05-12,33,-0.047571357035553374,0.0761970657331957,3002.0,1126.0,23.0,10600.0,9510.0,C,l4_diff02_delta04_l3eff015,,0.2747943157133176,0.2747943157133176,,,378,378,1.0,43470.0,43470.0,0.0015,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.5719243303753401,43574.770125,True,942165.0,33228628.299999997,0.5881406809831105,7441157.1499999985,2492.5,2985,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-04-11,HO,CFFEX,CFFEX.HO2504-C-2800,C,2025-04-18,7,,0.0374161610776443,3485.0,892.0,1.6,2800.0,2595.6,C,iv_extreme_high_iv_pressure,,0.3838913740401379,0.3838913740401379,,,72,72,1.0,11520.0,11520.0,0.0002,CFFEX_INDEX|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.3893036270146624,,False,1132819.2,22587161.299999997,0.4088284631573896,18026415.9,15733.599999999999,1145,False,iv_extreme_overlay,0,,,,,0.1919563883902565,0.7974910394265233,558.0,34.0,t4_p95_pullback_3d,2025-04-07,0.1952568859551081,0.22416042587436807,0.22676151640993916,0.3627438778364622,0.822262118491921,0.9172661870503597,0.918918918918919,0.9909747292418772
2025-04-11,IO,CFFEX,CFFEX.IO2504-C-4000,C,2025-04-18,7,,0.04534402875781741,7571.0,1832.0,3.2,4000.0,3686.6,C,iv_extreme_high_iv_pressure,0.4035948665993855,0.43942837359958137,0.43942837359958137,0.4035948665993855,0.035833507000195886,36,36,1.0,11520.0,11520.0,0.0002,CFFEX_INDEX|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.4088284631573896,,False,807825.6,23719980.499999996,0.42275183457614757,16893596.7,22439.6,752,False,iv_extreme_overlay,0,,,,,0.19919870999257752,0.6512027491408935,1164.0,39.0,t4_p95_pullback_3d,2025-04-07,0.21106542758460575,0.23344383326403054,0.24965170103048992,0.34811049791087334,0.7343078245915735,0.8683304647160068,0.9130060292850991,0.9956896551724138
2025-04-11,MO,CFFEX,CFFEX.MO2504-C-6400,C,2025-04-18,7,,0.03495200049714253,5962.0,3822.0,5.0,6400.0,5672.2,C,iv_extreme_high_iv_pressure,0.4848520847684669,0.5645928828125591,0.5645928828125591,0.4848520847684669,0.07974079804409223,23,23,1.0,11500.0,11500.0,0.0002,CFFEX_INDEX|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.42275183457614757,,False,794263.6,24527806.099999998,0.43644145657772787,16085771.099999998,34533.2,465,False,iv_extreme_overlay,0,,,,,0.2746202050967943,0.8191489361702128,658.0,34.0,t4_p95_pullback_3d,2025-04-07,0.2812159333454762,0.32322999193395874,0.33660367392814655,0.4831511342966388,0.8401826484018264,0.9222560975609756,0.9404580152671755,0.9938837920489296
2025-04-14,SR,CZCE,CZCE.SR507MSC6300,C,2025-05-13,29,-0.018290655138011314,0.063037600761715,1017.0,778.0,6.5,6300.0,5904.0,C,l4_diff02_delta04_l3eff015,,0.156935560268258,0.156935560268258,,,895,895,1.0,58175.0,58175.0,0.001,SOFT|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.4350459508074717,,False,3570155.0,25322069.7,0.4963830174416832,15421784.499999996,3989.0,3866,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-04-15,BR,SHFE,SHFE.br2505C12600,C,2025-04-24,9,,0.041612534360720016,2099.0,2843.0,11.0,12600.0,11360.0,C,iv_extreme_high_iv_pressure,0.4519846887634975,0.5204492084135889,0.5204492084135889,0.4519846887634975,0.06846451965009137,211,211,1.0,11605.0,11605.0,0.0002,CHEM|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.49597102550601974,,False,1035377.0,28892224.7,0.5137445613900649,11885474.499999996,4907.0,2422,False,iv_extreme_overlay,0,,,,,0.28193599334409847,0.9272237196765498,371.0,23.0,t4_p95_pullback_3d,2025-04-09,0.28901279566817484,0.3262294203953489,0.35300791508891544,0.4310866388860737,0.9324324324324325,0.9701897018970189,0.9809782608695652,1.0
2025-04-18,A,DCE,DCE.a2507-P-3550,P,2025-06-18,61,0.06380780160165322,-0.026933621875295577,1706.0,221.0,3.5,3550.0,4118.0,P,l4_diff02_delta04_l3eff015,0.1966580747580784,0.190485841750598,0.1966580747580784,0.190485841750598,0.0061722330074803,1664,1664,1.0,58240.0,58240.0,0.001,AGRI|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.30804676634610323,,False,3484416.0,17946637.799999997,0.36785535519524265,22834983.15,2094.0,10904,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-04-18,C,DCE,DCE.c2507-C-2600,C,2025-06-18,61,-0.0008760402978537085,0.03342877136855581,5449.0,678.0,2.0,2600.0,2281.0,C,l4_diff02_delta04_l3eff015,0.1341719137753563,0.1439357889664247,0.1439357889664247,0.1341719137753563,0.0097638751910683,2184,2184,1.0,43680.0,43680.0,0.00075,AGRI|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.36785535519524265,,False,2534532.0,21431053.799999997,0.41135957005161655,19350567.15,1160.5,16674,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-04-25,AG,SHFE,SHFE.ag2506P6900,P,2025-05-26,31,-0.0233194527067222,-0.0684703147179758,2742.0,1866.0,32.0,6900.0,8209.0,P,l4_diff02_delta04_l3eff015,0.4625057970885302,0.3466946265503124,0.4625057970885302,0.3466946265503124,0.1158111705382177,182,182,1.0,87360.0,87360.0,0.0015,METAL|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.1804160199147081,,False,1886266.2,10531268.0,0.2127305180647543,30329225.449999996,10364.1,2926,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-04-25,AL,SHFE,SHFE.al2506P18500,P,2025-05-26,31,-0.024461839530332652,-0.0760815375995532,1423.0,376.0,38.0,18500.0,19940.0,P,l4_diff02_delta04_l3eff015,0.1950292318474868,,0.1950292318474868,,,460,460,1.0,87400.0,87400.0,0.0015,METAL|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.2127305180647543,,False,3017600.0,12417534.2,0.2644264184724377,28442959.249999996,6560.0,4335,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-04-25,AU,SHFE,SHFE.au2506C960,C,2025-05-26,31,0.07029025191675808,0.0700058233486106,8140.0,20306.0,3.04,960.0,781.74,C,l4_diff02_delta04_l3eff015,0.3802442720419473,0.4533693806516648,0.4533693806516648,0.3802442720419473,0.0731251086097175,28,28,1.0,85120.0,85120.0,0.0015,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.2644264184724377,,False,1836217.5999999999,15435134.2,0.2958835109222109,25425359.249999996,65579.2,387,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-04-25,CU,SHFE,SHFE.cu2506P69000,P,2025-05-26,31,-0.027122049221496747,-0.0765298257450672,1006.0,825.0,234.0,69000.0,77480.0,P,l4_diff02_delta04_l3eff015,0.3386944445682007,0.2611751549012548,0.3386944445682007,0.2611751549012548,0.0775192896669459,74,74,1.0,86580.0,86580.0,0.0015,METAL|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.2958835109222109,,False,1519960.0,17271351.8,0.3219226482444744,23589141.649999995,20540.0,1148,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-04-25,ZN,SHFE,SHFE.zn2506P19800,P,2025-05-26,31,-0.03894445626729093,-0.0417269287788817,1846.0,720.0,31.0,19800.0,22580.0,P,l4_diff02_delta04_l3eff015,0.2699423491595388,,0.2699423491595388,,,376,376,1.0,58280.0,58280.0,0.001,METAL|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.3219226482444744,,False,2180800.0,18791311.8,0.3592829410629646,22069181.649999995,5800.0,3805,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-05-06,M,DCE,DCE.m2507-P-2500,P,2025-06-18,43,,-0.04868750469089855,4644.0,3844.0,6.0,2500.0,2919.0,P,iv_extreme_high_iv_pressure,0.30006235323472885,,0.30006235323472885,,,195,195,1.0,11700.0,11700.0,0.0002,AGRI|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.35799269350230256,,False,296302.50000000006,20972111.8,0.36305055944723164,20035647.649999995,1519.5000000000002,13185,False,iv_extreme_overlay,0,,,,,0.3713797520537281,0.9783362218370883,1154.0,10.0,t4_p95_pullback_3d,2025-04-25,0.19005214733961323,0.346867543521587,0.34704735021097755,0.3596836004784806,0.48308759757155245,0.9670138888888888,0.9678540399652477,0.9747826086956521
2025-05-09,EB,DCE,DCE.eb2506-P-6400,P,2025-05-21,12,,-0.04885411300003695,2931.0,1426.0,7.5,6400.0,6961.0,P,iv_extreme_high_iv_pressure,0.3151195244271752,0.2664292498939438,0.3151195244271752,0.2664292498939438,0.04869027453323144,313,313,1.0,11737.5,11737.5,0.0002,CHEM|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.36237560353262305,,False,1751548.0,21268414.3,0.3922188374786704,19815725.649999995,5596.0,3541,False,iv_extreme_overlay,0,,,,,0.20978845724154876,0.55625,480.0,29.0,t4_p95_pullback_3d,2025-04-30,0.2169415998733108,0.22301310023990192,0.22453932410703564,0.2873566274741142,0.6221294363256785,0.6652719665271967,0.6792452830188679,0.957983193277311
2025-05-09,AU,SHFE,SHFE.au2506P704,P,2025-05-26,17,,-0.046406913576879205,12296.0,22053.0,1.12,704.0,791.6,P,iv_extreme_high_iv_pressure,0.40482108918858334,0.3061547640848626,0.40482108918858334,0.3061547640848626,0.09866632510372075,10,10,1.0,11200.0,11200.0,0.0002,METAL|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.3922188374786704,,False,839760.0,23019962.3,0.40652684053569926,18064177.649999995,83976.0,215,False,iv_extreme_overlay,0,,,,,0.24549360631960235,0.9842406876790831,1396.0,40.0,t4_p95_pullback_3d,2025-04-30,0.24856948214290758,0.24911220190621808,0.25427847360213807,0.2922836884301008,0.985663082437276,0.9863701578192252,0.9885139985642498,0.9956896551724138
2025-05-09,BR,SHFE,SHFE.br2506C13000,C,2025-05-26,17,,0.03721498946725129,3331.0,4548.0,13.0,13000.0,11220.0,C,iv_extreme_high_iv_pressure,0.3285946650965293,0.3716928380978188,0.3716928380978188,0.3285946650965293,0.043098173001289486,180,180,1.0,11700.0,11700.0,0.0002,CHEM|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.40652684053569926,,False,718560.0000000001,23859722.3,0.41876981314294254,17224417.649999995,3992.0000000000005,4314,False,iv_extreme_overlay,0,,,,,0.25592529544052245,0.7953367875647669,386.0,18.0,t4_p95_pullback_3d,2025-04-30,0.2636101743199334,0.2686307491824508,0.286436294684719,0.3377375566464486,0.8181818181818182,0.8515625,0.9190600522193212,0.9712041884816754
2025-05-13,SI,GFEX,GFEX.si2507-C-9300,C,2025-06-09,27,-0.13867085295656723,0.0707464359048533,1634.0,713.0,20.0,9300.0,8230.0,C,l4_diff02_delta04_l3eff015,0.2433744426025961,0.3020423712877594,0.3020423712877594,0.2433744426025961,0.0586679286851632,881,881,1.0,88100.0,88100.0,0.0015,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.3413217817142746,,False,1900757.5,20065962.299999997,0.3736536443385141,21086329.65,2157.5,9773,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-05-14,SR,CZCE,CZCE.SR507C6300,C,2025-06-11,28,-0.004227972264502,0.0581719980505499,3994.0,1437.0,6.0,6300.0,5888.0,C,l4_diff02_delta04_l3eff015,0.1426040880881198,0.1751529410807616,0.1751529410807616,0.1426040880881198,0.0325488529926418,1467,1467,1.0,88020.0,88020.0,0.0015,SOFT|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.37423043636546105,,False,5703696.000000001,21966719.799999997,0.4714000029830466,19122145.15,3888.000000000001,4918,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-05-16,SH,CZCE,CZCE.SH507C3080,C,2025-06-11,26,,0.03609410453598212,2000.0,2738.0,3.5,3080.0,2564.0,C,iv_extreme_high_iv_pressure,0.3329113408760548,0.3690378959415973,0.3690378959415973,0.3329113408760548,0.03612655506554252,112,112,1.0,11760.0,11760.0,0.0002,CHEM|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.46977363693904134,44176.195125,False,442512.00000000006,27670415.799999997,0.47728637086872694,13560699.649999999,3951.0000000000005,3432,False,iv_extreme_overlay,0,,,,,0.24646113552807827,0.5723270440251572,318.0,39.0,t4_p95_pullback_3d,2025-05-12,0.23932210349290395,0.2674611549803972,0.2768587299856661,0.35513016285988214,0.5047318611987381,0.7278481012658228,0.8031746031746032,0.9808917197452229
2025-05-27,AG,SHFE,SHFE.ag2507P7500,P,2025-06-24,28,-0.004002911208151327,-0.0798871469857698,2857.0,5284.0,20.5,7500.0,8211.0,P,l4_diff02_delta04_l3eff015,0.3157880322066763,0.2585562685903489,0.3157880322066763,0.2585562685903489,0.0572317636163273,288,288,1.0,88560.0,88560.0,0.0015,METAL|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.24301335685348696,,False,4228243.2,14362216.0,0.314556604331796,27008148.699999996,14681.4,1839,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-05-27,CU,SHFE,SHFE.cu2507P71000,P,2025-06-24,28,0.0034713293905888065,-0.0522380968378102,1296.0,920.0,106.0,71000.0,78050.0,P,l4_diff02_delta04_l3eff015,0.2477156258215252,0.1863419475398496,0.2477156258215252,0.1863419475398496,0.0613736782816756,167,167,1.0,88510.0,88510.0,0.0015,METAL|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.314556604331796,,False,3662310.0,18590459.2,0.3765240783579556,22779905.499999996,21930.0,1038,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-05-28,NI,SHFE,SHFE.ni2507P100000,P,2025-06-24,27,-0.03499838344649209,-0.0271628326485178,1775.0,5228.0,122.0,100000.0,119390.0,P,l4_diff02_delta04_l3eff015,0.3501263946015908,,0.3501263946015908,,,726,726,1.0,88572.0,88572.0,0.0015,METAL|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.37666741466045134,,False,4422429.0,22252769.2,0.451524835010158,19101852.499999996,6091.5,3135,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-05-29,AU,SHFE,SHFE.au2507C960,C,2025-06-24,26,,0.014236561986946124,1535.0,997.0,0.36,960.0,774.02,C,iv_extreme_high_iv_pressure,,0.35804564668674044,0.35804564668674044,,,32,32,1.0,11520.0,11520.0,0.0002,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.4512782202010221,44332.737,False,1993011.2,26675198.2,0.4849950286173398,14702022.999999996,62281.6,236,False,iv_extreme_overlay,0,,,,,0.1939857082469308,0.8818117480537863,1413.0,39.0,t4_p95_pullback_3d,2025-05-24,0.1972193096553114,0.20498641311631743,0.2096796241335257,0.2312750372402062,0.8994334277620396,0.9319631467044649,0.9425531914893617,0.9701916252661462
2025-06-10,SI,GFEX,GFEX.si2508-P-6600,P,2025-07-07,27,-0.10877403846153844,-0.0733753028660308,2420.0,1763.0,21.0,6600.0,7415.0,P,l4_diff02_delta04_l3eff015,0.3342765207246147,0.2992025178348831,0.3342765207246147,0.2992025178348831,0.0350740028897315,423,423,1.0,44415.0,44415.0,0.0015,METAL|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.45099651665114815,44513.844750000004,True,828551.25,26767451.9,0.46495652035314244,14778803.199999996,1958.75,7545,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-06-12,PF,CZCE,CZCE.PF508P5600,P,2025-07-11,29,-0.03822998193859117,-0.0237524733904446,1140.0,275.0,4.0,5600.0,6390.0,P,l4_diff02_delta04_l3eff015,0.243298804352771,,0.243298804352771,,,2226,2226,1.0,44520.0,44520.0,0.00075,CHEM|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.3612138313515415,,False,3600555.0,21449795.15,0.4218470568647441,20117983.549999997,1617.5,12437,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-06-12,SR,CZCE,CZCE.SR509MSC6000,C,2025-07-11,29,-0.04330842391304346,0.03407582871169797,3138.0,590.0,2.5,6000.0,5633.0,C,l4_diff02_delta04_l3eff015,0.109653889124338,0.11858653129324,0.11858653129324,0.109653889124338,0.0089326421689019,2375,2375,1.0,59375.0,59375.0,0.001,SOFT|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.4218470568647441,,False,9079625.000000002,25050350.15,0.5747476375253123,16517428.549999997,3823.000000000001,4320,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-06-24,SC,INE,INE.sc2508C640,C,2025-07-15,21,,0.04269408382006768,2999.0,11717.0,1.1,640.0,506.0,C,iv_extreme_high_iv_pressure,0.47376620843794115,0.5581805743722557,0.5581805743722557,0.47376620843794115,0.0844143659343145,10,10,1.0,11000.0,11000.0,0.0002,CHEM|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.22701745760160036,,False,567600.0000000001,13508731.250000002,0.23655611127306697,28144945.849999994,56760.00000000001,495,False,iv_extreme_overlay,0,,,,,0.3346022771174014,0.5643478260869565,1150.0,28.0,t4_p95_pullback_3d,2025-06-19,0.4972802560689904,0.5124457220229274,0.5192046975492859,0.5653677283380083,0.9434290687554395,0.955574912891986,0.959895379250218,0.974694589877836
2025-06-25,AG,SHFE,SHFE.ag2508C10400,C,2025-07-25,30,0.0612071063519104,0.03736590470953729,3191.0,605.0,12.0,10400.0,8721.0,C,l4_diff02_delta04_l3eff015,0.337187741871656,0.337255156035686,0.337255156035686,0.337187741871656,6.741416402999967e-05,247,247,1.0,44460.0,44460.0,0.00075,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.23665088257891884,,False,2629364.4000000004,14076331.250000002,0.28085568245399917,27560664.849999994,10645.2,2589,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-06-25,NI,SHFE,SHFE.ni2508P100000,P,2025-07-25,30,-0.01519405450041289,-0.0153205554092907,1185.0,578.0,56.0,100000.0,119260.0,P,l4_diff02_delta04_l3eff015,0.2925359948718196,,0.2925359948718196,,,796,796,1.0,44576.0,44576.0,0.00075,METAL|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.28085568245399917,,False,4791124.0,16705695.650000002,0.36140392354096845,24931300.44999999,6019.0,4142,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-06-25,PF,CZCE,CZCE.PF508P6200,P,2025-07-11,16,,-0.04973223533332638,1137.0,1811.0,5.5,6200.0,6606.0,P,iv_extreme_high_iv_pressure,0.21940968890401918,0.18569198531214895,0.21940968890401918,0.18569198531214895,0.033717703591870235,432,432,1.0,11880.0,11880.0,0.0002,CHEM|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.36140392354096845,,False,1000296.0,21496819.650000002,0.37822087158204004,20140176.44999999,2315.5,8697,False,iv_extreme_overlay,0,,,,,0.16870889063659297,0.8004926108374384,406.0,27.0,t4_p95_pullback_3d,2025-06-19,0.1842592904074099,0.21484899808662206,0.2208077604135708,0.22830404443587554,0.8691358024691358,0.9554455445544554,0.9652605459057072,0.9800995024875622
2025-06-26,AL,SHFE,SHFE.al2508P19500,P,2025-07-25,29,0.03125781445361331,-0.063455856732111,2112.0,1357.0,22.0,19500.0,20620.0,P,l4_diff02_delta04_l3eff015,0.1351824116581291,,0.1351824116581291,,,540,540,1.0,59400.0,59400.0,0.001,METAL|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.37819474891974364,,False,4114800.0,22497115.650000002,0.44736787213542845,19142756.399999995,7620.0,2512,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-06-26,ZN,SHFE,SHFE.zn2508P20000,P,2025-07-25,29,0.003127094036184941,-0.021883800532979,1032.0,1037.0,11.0,20000.0,22455.0,P,l4_diff02_delta04_l3eff015,0.209583370926234,,0.209583370926234,,,811,811,1.0,44605.0,44605.0,0.00075,METAL|P,,,,,False,0,,,,,,,False,0.45,0.00075,0.44736787213542845,,False,4597356.25,26611915.650000002,0.5246531570454238,15027956.399999995,5668.75,2651,False,monthly,0,,,,,,,,,,,,,,,,,,
2025-06-26,PX,CZCE,CZCE.PX509C8400,C,2025-07-29,33,,0.009846058261348682,1329.0,476.0,2.0,8400.0,6744.0,C,iv_extreme_high_iv_pressure,,0.3045684221506634,0.3045684221506634,,,1189,1189,1.0,11890.0,11890.0,0.0002,CHEM|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.5246531570454238,44614.148625,False,3018871.0,31209271.900000002,0.5754028254753007,10430600.149999995,2539.0,4108,False,iv_extreme_overlay,0,,,,,0.19584685713435201,0.6561604584527221,349.0,12.0,t4_p95_pullback_3d,2025-06-20,0.19794181643427844,0.2090934523780959,0.26349141126942066,0.26437586078871567,0.6724137931034483,0.723342939481268,0.9826589595375722,0.9855072463768116
2025-07-08,SI,GFEX,GFEX.si2509-C-9500,C,2025-08-07,30,0.10788941335131486,0.0794364358880839,1790.0,3090.0,28.0,9500.0,8215.0,C,l4_diff02_delta04_l3eff015,0.3218031784940772,0.3917205797364331,0.3917205797364331,0.3218031784940772,0.0699174012423559,319,319,1.0,44660.0,44660.0,0.0015,METAL|C,,,,,False,0,,,,,,,False,0.45,0.00075,0.5597830959796054,44748.9285,True,699806.25,33399591.650000002,0.571511973186129,8366074.949999992,2193.75,3813,False,monthly,0,,,,,,,,,,,,,,,,,,
